13	19031308	0
13	19034212	0.0045278643935448
13	19045626	0.0224571332083294
13	19046705	0.0241539241559032
13	19053094	0.0342187591388008
13	19058717	0.0430635662566237
13	19062319	0.0487261937520337
13	19074237	0.0674728809211443
13	19153971	0.200285082036089
13	19159993	0.213184139474923
13	19163834	0.222528179249416
13	19163937	0.222802127465706
13	19164244	0.223638232533715
13	19199312	0.317578996018028
13	19199392	0.317793311470132
13	19204843	0.332322846535799
13	19212262	0.351983125584193
13	19213878	0.356260869502130
13	19214253	0.357251836374718
13	19215437	0.359585246175128
13	19215674	0.359659312972909
13	19217731	0.360296839358517
13	19219627	0.360818352597686
13	19221209	0.361243840120694
13	19222821	0.361674788657034
13	19227942	0.363044214674088
13	19231039	0.363878885537984
13	19234002	0.366568319811788
13	19234747	0.367362048019859
13	19235416	0.368119489058471
13	19236946	0.369849974021273
13	19240775	0.374178941703391
13	19244817	0.378749220350459
13	19253399	0.388566217145491
13	19254691	0.390097415953252
13	19254862	0.390309182111065
13	19254916	0.390378939955063
13	19255222	0.390774210357471
13	19255855	0.391644727471035
13	19256191	0.392132102915282
13	19257568	0.394366737784569
13	19259939	0.398239088924011
13	19260565	0.399259976568194
13	19260820	0.399676616829686
13	19263735	0.410781041061362
13	19264827	0.414753822975444
13	19267289	0.423717627405947
13	19271676	0.437727710635731
13	19272372	0.438012155309774
13	19273251	0.438185081986405
13	19275734	0.438588464472886
13	19276000	0.438625606536634
13	19276347	0.438669543293025
13	19276470	0.438684002525959
13	19276860	0.438728507541007
13	19278048	0.438863624976309
13	19278810	0.438950290385959
13	19280540	0.43914714410984
13	19282169	0.439332540748079
13	19283000	0.439427126443083
13	19286856	0.439866443199532
13	19287779	0.439973561403533
13	19292441	0.4406027999342
13	19292758	0.440651648112188
13	19293305	0.440749457832188
13	19294776	0.441049033033735
13	19301166	0.442761993177574
13	19301524	0.442879739520309
13	19302969	0.443420016361291
13	19303151	0.443494931098643
13	19303482	0.443641330209905
13	19303680	0.443734366523561
13	19304634	0.444184008543354
13	19306186	0.44493406512201
13	19306524	0.445099830240181
13	19307316	0.445496225076099
13	19308175	0.445954654261975
13	19308314	0.446032602890975
13	19309574	0.446739228261335
13	19310020	0.446994749351802
13	19310206	0.44710392938993
13	19311241	0.447727818459536
13	19311780	0.448061855280061
13	19312317	0.448403108114919
13	19313086	0.44889181010348
13	19314519	0.449802278338878
13	19314579	0.44984040043851
13	19315199	0.45023429808366
13	19316585	0.451114919602068
13	19317385	0.451623161639748
13	19319635	0.453052636906548
13	19319800	0.453157455534594
13	19321884	0.454482463627379
13	19328671	0.458795935453238
13	19334736	0.462782637603153
13	19336715	0.464353087971053
13	19340438	0.467859356257618
13	19346754	0.475113143911323
13	19348356	0.476976358242078
13	19348805	0.477504708431643
13	19349140	0.477974420053283
13	19354675	0.486198980740802
13	19355773	0.48783363025651
13	19360760	0.497760091615176
13	19375321	0.531958407116347
13	19379183	0.54499139037803
13	19383310	0.620539625296888
13	19383434	0.622853607368611
13	19384633	0.645395664209741
13	19384908	0.646157744483723
13	19385888	0.648873282919571
13	19392086	0.656454349989718
13	19392159	0.656470124603963
13	19395037	0.657092033368319
13	19398783	0.65790150877877
13	19401339	0.658456600521444
13	19402379	0.658682520330988
13	19413297	0.662781888032124
13	19413322	0.662795148635364
13	19413815	0.663056887454381
13	19414052	0.66317638410695
13	19414449	0.663376744242589
13	19417086	0.66428389124191
13	19418102	0.664577810747847
13	19421074	0.66543443949103
13	19423079	0.666012392873686
13	19426562	0.669052695862324
13	19427711	0.6700555953401
13	19428184	0.6704566260067
13	19432817	0.674385078110626
13	19435870	0.676975355947398
13	19438420	0.679340410428678
13	19438807	0.67970878936214
13	19439535	0.680420011638269
13	19440123	0.680998911647486
13	19441019	0.681881336582117
13	19441381	0.682237625476845
13	19444174	0.749542936092513
13	19447466	0.763835336007775
13	19450806	0.766214943872405
13	19450905	0.766232828764202
13	19450957	0.766233825479875
13	19451443	0.766242752101448
13	19451794	0.766248890175724
13	19451890	0.766250557418217
13	19451934	0.766251303470332
