21	10865933	0
21	10906723	0.025416867094949
21	10906915	0.0255124164418802
21	10906989	0.025549163347465
21	10907208	0.0256576515866275
21	10913973	0.0286492542121225
21	10916916	0.0298947043521667
21	10920018	0.0312077888756053
21	10920041	0.0312175287906992
21	10925289	0.0334401625735856
21	10930954	0.0358354384049626
21	10932768	0.0365802014262258
21	10934273	0.0371978013484098
21	10936230	0.0379667474630147
21	10939624	0.0392995198313569
21	10944086	0.0410366005114323
21	10950631	0.0435740249012403
21	10953459	0.0446683586687575
21	10956723	0.0456858938069335
21	10959806	0.0465459328476539
21	10964139	0.0477112892156269
21	10966825	0.0484255584441237
21	10967767	0.0486744130586781
21	10971566	0.0496777298012963
21	10971951	0.0497790551029123
21	10972245	0.0498564030314485
21	10973329	0.0501411570146661
21	10979098	0.0516545486058117
21	10989915	0.054499326091765
21	10994487	0.055894460192017
21	10996929	0.0567037472247316
21	10997541	0.0571668053346748
21	11001104	0.0759907157239931
21	11027304	0.213909319271733
21	11030426	0.231836750234899
21	11035767	0.260834444540126
21	11037138	0.26821780295132
21	11041034	0.289173825515123
21	11042513	0.291314517166922
21	11049019	0.300638775454119
21	11050160	0.302274163280112
21	11052182	0.305173076802394
21	11054925	0.311415869045038
21	11062900	0.329606242186143
21	11064109	0.332626312942564
21	11065122	0.335448261359762
21	11077856	0.370636581038899
21	11083847	0.387096459942780
21	11090599	0.396043534842316
21	11091243	0.396879209603278
21	11093362	0.399588802728715
21	11093820	0.400165989437081
21	11094222	0.400700037174036
21	11112900	0.43725960195322
21	11113436	0.438648488730162
21	11141997	0.511999859132732
21	11146187	0.522746987171253
21	11148415	0.528443267047939
21	11167248	0.576498449551198
21	11180246	0.609722194975966
21	11180808	0.611149273907308
21	11183021	0.614922932244759
21	11183830	0.61619153391448
21	11183983	0.616410813072418
21	11184199	0.616629931388321
21	11185781	0.616629931388321
21	14355368	0.616629931388321
21	14360890	0.616629931388321
21	14363043	0.619264456200651
21	14377426	0.640434007114594
21	14380374	0.644584580435774
21	14380671	0.645005479234714
21	14382505	0.647472328835173
21	14408582	0.682429316731842
21	14414872	0.69082335006955
21	14424153	0.703257581965595
21	14425542	0.705118889538428
21	14427021	0.707106895346336
21	14446016	0.7326678899169
21	14472259	0.7326678899169
21	14482326	0.7326678899169
21	14585453	0.862109938158827
21	14595264	0.873718339769058
21	14597009	0.875677010839783
21	14600130	0.879179476467673
21	14607040	0.880142632644185
21	14613033	0.880978262710926
21	14613203	0.881002004978858
21	14613701	0.881071449102396
21	14613993	0.881112268046714
21	14627705	0.881670154196247
21	14630588	0.881729796691486
21	14630955	0.88173208937201
21	14633424	0.881742545278633
21	14636906	0.881756904264576
21	14638916	0.88176515311644
21	14640400	0.881771243313537
21	14646553	0.881797924577282
21	14647850	0.881805248221373
21	14648157	0.88180747401641
21	14649798	0.88182434913341
21	14652908	0.881865985992234
21	14655551	0.882752760016017
21	14656769	0.88280262554185
21	14658830	0.882887202502478
21	14661992	0.883812130350108
21	14664951	0.88489810810451
21	14665973	0.885043229924686
21	14666164	0.885057742420734
21	14667084	0.88512383403789
21	14669931	0.885328265086717
21	14670124	0.885342106916018
21	14670189	0.88534675603271
21	14671173	0.885417109052863
21	14673850	0.885608375926025
21	14677301	0.885853934927607
21	14677354	0.885857683653255
21	14681277	0.886131496197584
21	14685596	0.886468051809458
21	14686163	0.886512140041782
21	14686657	0.886550436771022
21	14687571	0.886714336146194
21	14688825	0.887048813098196
21	14691367	0.887722555036692
21	14692312	0.88797703296819
21	14693233	0.888344991585663
21	14693381	0.888426561701643
21	14712164	0.898865828056193
21	14714887	0.90027951791669
21	14715226	0.90044285738078
21	14717531	0.901277293820513
21	14722956	0.903430164405798
21	14725383	0.904001041312214
21	14735086	0.90562617655534
21	14735490	0.905687285705996
21	14736458	0.905789453893454
21	14739464	0.906106339028914
21	14742842	0.90646068640513
21	14743317	0.90651040300916
21	14744908	0.906676596034794
21	14749399	0.907145300485717
21	14749867	0.907194153364628
21	14755245	0.907755591765595
21	14756361	0.90788036709174
21	14756676	0.907915585933796
21	14756973	0.907947436743823
21	14757043	0.907954755197035
21	14758904	0.908149292520673
21	14760203	0.908285341252218
21	14766425	0.909006253785578
21	14767201	0.90910483924662
21	14768343	0.909260429587194
21	14769046	0.909357219461655
21	14769462	0.909415795549261
21	14771177	0.909664464203075
21	14771811	0.909765514121895
21	14773232	0.909979786821454
21	14773516	0.910020232897976
21	14775729	0.910334048942173
21	14779379	0.910851622039563
21	14780336	0.910987298268184
21	14781932	0.911213879525917
21	14783598	0.911450867474638
21	14784285	0.911548795325267
21	14785618	0.911738781062956
21	14785799	0.91176468273021
21	14786412	0.91185258013866
21	14790421	0.912427504289981
21	14790733	0.912472231911008
21	14793505	0.9128695339162
