19	253938	0
19	256859	0.0006464396240346
19	259772	0.0012911093907933
19	260970	0.0015564886455601
19	261033	0.0015704506014715
19	266034	0.0044485332669043
19	266544	0.0053828881837483
19	267039	0.0062892863618953
19	267213	0.0066074488979407
19	267614	0.0073195391047125
19	276245	0.0228959651250453
19	277717	0.0255837789071509
19	277776	0.0256941190855654
19	279645	0.0298187241334924
19	280299	0.0312955788955054
19	281360	0.0344064003325516
19	282753	0.0388695784504683
19	288246	0.0807293038883301
19	288320	0.0813540612346455
19	288374	0.0818216829132717
19	288738	0.0849756287971969
19	292082	0.121011297943262
19	292583	0.126515124062339
19	292901	0.130012748231145
19	292940	0.130442357951077
19	293346	0.135180040897307
19	293671	0.138972521088254
19	293828	0.140805754651915
19	293913	0.141799971679265
19	293934	0.142046109204861
19	294212	0.145517315175481
19	294457	0.149509677467658
19	294526	0.150636690990662
19	295131	0.160518476228596
19	295295	0.162371262233655
19	296458	0.171983972597217
19	301619	0.189999178453013
19	301639	0.190024605923725
19	301668	0.190040900927552
19	301900	0.190165227487337
19	304499	0.191557286254953
19	304526	0.191571757626380
19	311037	0.196484226684928
19	311825	0.19720981811445
19	316040	0.199375887128084
19	319822	0.200566885158495
19	326481	0.202391710670380
19	327182	0.202567764595476
19	327323	0.202600677809399
19	327683	0.202680128618807
19	327821	0.20271057238333
19	327998	0.202748537276630
19	328855	0.202932650567910
19	330263	0.203246138731417
19	331028	0.203431694007004
19	334474	0.204642488667861
19	335055	0.205333258053712
19	335946	0.205792719679429
19	340700	0.210529370030592
19	341899	0.211705165256512
19	342617	0.212403388164568
19	344053	0.213767320912475
19	348743	0.21810849191717
19	349160	0.218492649446988
19	352341	0.221376114577951
19	354248	0.223411892437780
19	358990	0.240456497041268
19	362283	0.252335727585662
19	363127	0.262176499785896
19	364695	0.280437478221243
19	366451	0.301248490400690
19	366680	0.304029432495888
19	367089	0.30968620412165
19	367313	0.314957833292537
19	372661	0.441197311789467
19	372775	0.443893125938605
19	373897	0.470425612564334
19	376008	0.520223401137297
19	376382	0.524800332877159
19	376585	0.525374414678669
19	379003	0.53213897054604
19	383057	0.560308022620157
19	384644	0.571432291505184
19	384724	0.57199598275644
19	384812	0.572615966553876
19	387791	0.593605768211537
19	388413	0.597988409146231
19	389397	0.604923821256902
19	389805	0.60779939007665
19	389873	0.608278582569577
19	390206	0.610625312682185
19	390341	0.611576129925349
19	390627	0.613562781393522
19	391296	0.615303069617797
19	391569	0.615913943965945
19	391794	0.616089249874307
19	393044	0.617057953758182
19	396948	0.645248276808218
19	397111	0.646481946128237
19	397531	0.650435185142591
19	397896	0.65444988182416
19	401714	0.696567073587546
19	401818	0.697722341988731
19	402491	0.708916791559634
19	402556	0.710430239727086
19	405929	0.788966557708864
19	406370	0.79919997006329
19	406934	0.804008258732851
19	409977	0.829819007080643
19	411849	0.844973930971077
19	412730	0.848999072030738
19	415294	0.859442039482253
19	416231	0.862284323858443
19	416449	0.86291895573852
19	416664	0.86354502177513
19	416834	0.86404043966808
19	416963	0.86441603253695
19	417014	0.864564685508212
19	417262	0.865303094232446
19	417281	0.865364011875329
19	417396	0.865886578885441
19	417556	0.86753657947157
19	417714	0.869451968980823
19	417737	0.869775018572228
19	418178	0.875983836689379
19	418436	0.879589602452818
19	418507	0.88057460953895
19	418556	0.881244855700816
19	418624	0.882174993231568
19	418769	0.884111398286758
19	418786	0.884333471625442
19	419075	0.888108718383056
19	419204	0.889793863129534
19	419407	0.892439829235006
19	419471	0.893272979236887
19	419498	0.893624464393931
19	419531	0.894053048274481
19	420755	0.899298444552248
19	422238	0.901227524041172
19	422938	0.901859547899722
19	425559	0.90421970439323
19	428608	0.906984030001504
19	431029	0.910012400855366
19	431187	0.91028709399383
19	436690	0.921355508609307
19	438357	0.92517411154418
19	438584	0.9257280631652
19	438916	0.92654272656952
19	439393	0.927713190130962
19	440478	0.93028969401919
19	441195	0.931934346311166
19	441243	0.932040636279601
19	446887	0.944464720936219
19	448041	0.946991216199921
19	450282	0.951881284584368
19	450515	0.952388590610917
19	453750	0.959435342003617
19	454430	0.960923982708377
19	454955	0.96206319284854
19	455285	0.962755873576938
19	464612	0.982278323997405
19	472149	1.00163074074613
19	474588	1.00926402148866
19	478964	1.02354207896105
19	482160	1.03398615664753
19	482221	1.03418613526244
19	482984	1.03669307822536
19	484650	1.04216516257057
19	485177	1.04389595436387
19	491433	1.06410629915688
19	494057	1.07212531626231
19	495722	1.07719937648611
19	499978	1.09025500457286
19	501900	1.09625243233589
19	504830	1.10525334746441
19	507450	1.11329618230395
19	507731	1.11415867412502
19	508626	1.11689932881352
19	509158	1.11852862156345
19	509569	1.11978833540254
19	509717	1.12024383008691
19	509897	1.12080189559407
19	511453	1.12566205359872
19	514858	1.14724055479578
19	523110	1.19941215346788
19	525105	1.21099443080787
19	525739	1.21457510944739
19	529004	1.23357012451703
19	533872	1.23523237285356
19	536610	1.2361467201363
19	536878	1.23623299045858
19	538160	1.23666033869845
19	538487	1.23676783241254
19	538531	1.23678215433245
19	538687	1.23683310391175
19	538740	1.23685043310087
19	538930	1.23691341321358
19	538974	1.23692797107911
19	538994	1.23693470711212
19	539174	1.23700017292585
19	539222	1.23701935025092
19	539250	1.23703181854303
19	539266	1.23703958946877
19	539593	1.23725981319651
19	539730	1.23735703369896
19	539817	1.23741566631635
19	539871	1.23745207440620
19	541217	1.23836415523582
19	541260	1.23839342186916
19	541685	1.23868080409888
19	541917	1.23883794841907
19	542009	1.23890092937836
19	542395	1.23924883050680
19	542473	1.23934464727595
19	542494	1.23937619789906
19	542654	1.23962118776093
19	542672	1.23968017238157
19	542674	1.23969042397685
19	543359	1.24338898949142
19	544140	1.25076631527797
19	544277	1.25206879416689
19	544315	1.25243219647263
19	549595	1.30289413320240
19	549678	1.30368708826591
19	551374	1.31988654323706
19	552231	1.32806512119877
19	552650	1.33171751680099
19	552689	1.33198819522884
19	554919	1.35493432518152
19	556112	1.36821290222067
19	556632	1.37404334459604
19	556692	1.37472327826062
19	558714	1.39776804369686
19	562292	1.43853498009242
19	562530	1.44124433788144
19	572317	1.49891901084435
19	572628	1.49914845121312
19	575083	1.50095048812537
19	577321	1.50269882673890
19	578208	1.50348496993379
19	579100	1.50462697417463
19	581633	1.50850890574637
19	581815	1.50880109792739
19	582505	1.51138324052700
19	582775	1.51286285050908
19	588305	1.54131191522781
19	588860	1.54399861405065
19	593889	1.58640885278592
19	594599	1.59344006146038
19	605985	1.70796296621043
19	607984	1.72805209622083
19	610729	1.75534595209651
19	614967	1.76890283162352
19	618159	1.76977447435064
19	624090	1.77139417876613
19	624502	1.77150673917281
19	628181	1.77843416637254
19	629303	1.78037231850770
19	629438	1.78086107429834
19	634095	1.79913943230531
19	638853	1.82113588283951
19	641215	1.83241932336358
19	642955	1.84106995596805
19	646151	1.85977492285731
19	646900	1.86427993955369
19	647039	1.86511806075163
19	647251	1.86639628693303
19	651343	1.88977197580896
19	651852	1.89203711656972
19	655608	1.90288273306907
19	657666	1.90881882227308
19	660913	1.91818765949801
19	661080	1.91867058222285
19	661781	1.92069834259061
19	663929	1.92690145773334
19	663956	1.92697926375637
19	665186	1.93052078042031
19	666926	1.93552937156471
19	667118	1.93608215907934
19	670525	1.94600016338995
19	670606	1.94624028116813
19	670828	1.94883400418472
19	674443	1.98911137340087
19	675106	1.99059633482420
19	675513	1.99116932492963
19	682010	1.99864883726431
19	683221	2.00003175565729
19	685481	2.00359755818506
19	687142	2.00630852091547
19	687835	2.0090513212561
19	690369	2.01908599903855
19	690548	2.01979021217325
19	691025	2.02163859893764
19	691909	2.02513327353096
19	697514	2.05666486900740
19	699532	2.0652300905178
19	704538	2.08611857983060
19	705302	2.08902305356819
19	710050	2.10652761014173
19	715780	2.12763281815964
19	717664	2.13446614147219
19	723205	2.15467233731132
19	725939	2.16499587551381
19	726098	2.16564008330123
19	726200	2.16610373399692
19	726482	2.16780540310816
19	728236	2.17806863366673
19	730030	2.18020865275577
19	730235	2.18039061412578
19	730297	2.18043465209775
19	731055	2.18098349774482
19	731144	2.18104976790713
19	731384	2.18128070991387
19	732880	2.18452205971267
19	734851	2.18903849394077
19	737123	2.19432381152185
19	741758	2.20510613854134
19	743589	2.20936673423208
19	744501	2.21149971535480
19	745344	2.21347141496259
19	746206	2.21548628822803
19	747150	2.21769228521206
19	750173	2.22614049648569
19	750184	2.22617601743115
19	750583	2.2279700905418
19	751553	2.23243766213886
19	752878	2.23906889724145
19	753715	2.24332899111822
19	753950	2.24460001749665
19	753962	2.24466884315260
19	753990	2.24484060700290
19	754018	2.24502130383418
19	756179	2.26811748507016
19	756709	2.27378270108731
19	756985	2.27794693946204
19	757412	2.28440368628345
19	757606	2.28733763772302
19	760809	2.33577808339795
19	763508	2.37659630471441
19	763952	2.38329491839248
19	764046	2.38471309336036
19	764389	2.38986848659852
19	765374	2.40458504616467
19	765568	2.40746696300447
19	766103	2.41534261592814
19	766369	2.41925769442539
19	773437	2.52217564876757
19	776648	2.56843529579241
19	782854	2.61389558458921
19	784824	2.62843519788885
19	789890	2.66575626393862
19	792621	2.68584808664160
19	797079	2.68860220425315
19	799342	2.68953414295753
19	799770	2.6896882674064
19	801381	2.69025923576166
19	802209	2.69055119543969
19	802244	2.69056347710678
19	803086	2.69085846239431
19	803697	2.69107262146658
19	803945	2.69115949638113
19	804013	2.6911833757571
19	804079	2.69120651186591
19	804327	2.69129356839011
19	806673	2.69218182993477
19	806977	2.6923565542747
19	807442	2.69275791418131
19	812801	2.69857576441069
19	814907	2.70094119077373
19	817708	2.70447073522732
19	819997	2.70737829344795
19	820095	2.70750367438136
19	823550	2.71192723977981
19	824168	2.71271994855316
19	827655	2.71767080196042
19	829568	2.72878203803478
19	830621	2.73608261422085
19	830854	2.74033430751731
19	836766	2.78155645766705
19	840776	2.81046317680002
19	840984	2.81200657747338
19	844020	2.84202454643345
19	846041	2.86209143015697
19	846716	2.86879363031202
19	850023	2.90168741591884
19	850199	2.9034400678577
19	852104	2.92242773369090
19	859214	2.97441031474207
19	861593	2.99138777097818
19	862912	2.99859327941697
19	863038	2.99883706110906
19	864120	3.00093097629037
19	865374	3.00301020526582
19	865406	3.00305667996254
19	865818	3.00364830268517
19	865835	3.00367232527319
19	866018	3.00393010322092
19	867735	3.00658009778785
19	868115	3.00717818702537
19	869037	3.0081207277925
19	869061	3.00814434883689
19	869496	3.00828442274845
19	871135	3.00877937725666
19	871447	3.00887176850729
19	876604	3.01047927948192
19	877437	3.01075361325792
19	880602	3.01193566312205
19	881161	3.01218366549502
19	881413	3.01231500788597
19	884782	3.01415710765223
19	885818	3.01472200750287
19	887128	3.01543652902587
19	889821	3.01691017384331
19	889898	3.01695253652236
19	890844	3.01992127749747
19	896499	3.06992375487231
19	897571	3.07941946639258
19	899978	3.10037765681496
19	902247	3.11826689635454
19	903120	3.12422544107324
19	904139	3.13118525977227
19	906633	3.14417912445581
19	907673	3.14861428781576
19	910742	3.16049317104553
19	923744	3.21227233470916
19	927971	3.23788764852599
19	928073	3.23862364040017
19	929257	3.24727275447579
19	931523	3.26384510768797
19	938708	3.30230969326628
19	939673	3.30718393223602
19	939697	3.3072968897019
19	941603	3.31249817631732
19	942660	3.31353815538734
19	945013	3.3160997732636
19	945089	3.31619234493432
19	945710	3.31717174603952
19	946163	3.31788342828545
19	948532	3.32339399263455
19	948629	3.32367877426889
19	949122	3.32563328478725
19	950380	3.33124272629858
19	950560	3.33205953930126
19	950694	3.33266758090139
19	952866	3.34260621798229
19	954678	3.35166461503925
19	954701	3.35178733328763
19	955110	3.35396958387838
19	955552	3.35632407257665
19	955577	3.35645707431273
19	957385	3.36372497368013
19	957447	3.36387004785423
19	958495	3.36598018374910
19	960187	3.36936699542468
19	960266	3.36952477619594
19	960277	3.36954671674055
19	960445	3.3698799416928
19	960701	3.37038277424637
19	961054	3.37067897573137
19	962108	3.37120563472073
19	962161	3.37121708480139
19	964434	3.37170734881124
19	966693	3.37220291236109
19	971933	3.41308836312826
19	976024	3.44513941256243
19	984533	3.47173745398130
19	984554	3.47176108417002
19	984578	3.47177258617069
19	985997	3.47245234115172
19	987051	3.4742371822803
19	987571	3.47490224429922
19	988136	3.47553488546394
19	988165	3.47556280247863
19	988175	3.47557111642975
19	988261	3.4756370998145
19	988336	3.4756918457051
19	989730	3.47670998217792
19	990281	3.47711447002924
19	992903	3.47907875986783
19	998126	3.53745603037044
19	1002847	3.55945291676786
19	1003172	3.56083892002458
19	1004823	3.5675651223744
19	1005230	3.5677375033568
19	1006768	3.5733250862043
19	1007353	3.57544796755076
19	1008504	3.57962457382715
19	1008683	3.58027325367661
19	1008879	3.58033845381137
19	1012611	3.58156736729604
19	1014398	3.58216507236174
19	1014712	3.58227239196387
19	1018318	3.58393547895905
19	1019105	3.58455178197751
19	1020083	3.58562126282866
19	1026477	3.59955914496992
19	1031212	3.60628932853771
19	1036552	3.61338091313783
19	1038222	3.61647675846849
19	1038445	3.62024961280487
19	1038925	3.62836751883085
19	1039410	3.63656715624124
19	1039471	3.63759817057986
19	1040046	3.64731442498881
19	1040773	3.64771417371655
19	1041164	3.64789535453226
19	1041352	3.64798233803672
19	1042809	3.64865033905996
19	1043748	3.64908149115492
19	1044712	3.64953208244297
19	1045173	3.64975543702775
19	1046520	3.65050125879626
19	1047161	3.65095681069435
19	1051214	3.65383179238958
19	1052005	3.65439193534656
19	1053299	3.65531123454555
19	1053524	3.65547113986292
19	1053677	3.65557995210005
19	1054060	3.65585091966066
19	1056065	3.65726899044457
19	1056492	3.65757093741247
19	1056563	3.65762113657948
19	1056837	3.65781486368081
19	1057137	3.65802719103302
19	1057863	3.65854310780724
19	1058176	3.65876664787121
19	1059004	3.65936718592312
19	1065563	3.66467545017114
19	1065945	3.66502424752498
19	1070991	3.67103273804017
19	1073073	3.67351076191361
19	1073409	3.6739115123419
19	1074000	3.6746290360187
19	1075979	3.67715513670419
19	1076063	3.67726757088451
19	1080189	3.68330049657358
19	1080311	3.68349232061218
19	1081120	3.68485205608951
19	1081617	3.68573786289708
19	1082342	3.68713615148147
19	1083491	3.68961868352692
19	1085966	3.69497964795187
19	1086043	3.69514638181729
19	1086080	3.69522651880496
19	1088285	3.69999166172925
19	1090803	3.76482180400707
19	1093453	3.83305050815172
19	1095061	3.87395837914097
19	1095122	3.87549918824252
19	1095151	3.87556229613721
19	1095336	3.87596438330688
19	1095514	3.87632536102167
19	1095581	3.87645267063832
19	1095716	3.87670571542117
19	1095738	3.87674670094783
19	1095753	3.87677440744706
19	1096529	3.87827400783040
19	1098066	3.88147980889817
19	1098809	3.88312000218924
19	1098917	3.88337571195237
19	1099701	3.88567531353895
19	1100792	3.89682497083141
19	1101992	3.89935000077301
19	1102211	3.89978577222439
19	1102728	3.90085780074872
19	1103465	3.90276530250654
19	1106615	3.91074684513924
19	1107035	3.91161282250875
19	1107160	3.9116641037978
19	1110829	3.9131615066104
19	1114119	3.91401848977386
19	1116117	3.91447746162658
19	1119019	3.91513377955458
19	1119963	3.91534643715443
19	1121780	3.91575548194348
19	1121831	3.91576696429687
19	1122147	3.91583832118582
19	1123378	3.91722083229221
19	1123525	3.91743033462499
19	1123540	3.91745555007554
19	1123662	3.91766174130603
19	1124031	3.91874880669098
19	1124053	3.91887225436534
19	1124630	3.9237088307546
19	1124835	3.92562879058036
19	1124871	3.92593618006777
19	1126802	3.92814635307274
19	1127615	3.92904282761977
19	1127720	3.92915463849843
19	1127876	3.92931183990936
19	1128191	3.92962898298177
19	1130986	3.93277949523467
19	1131981	3.93474142506818
19	1132637	3.93604425779034
19	1136223	3.94318585985609
19	1136944	3.9446231579724
19	1146100	3.96285060796623
19	1146438	3.96352333467259
19	1152656	3.97572747196035
19	1163934	3.99788262291003
19	1165172	4.00032290779999
19	1170445	4.01081933267386
19	1175396	4.02067570854344
19	1181717	4.03328330280885
19	1183851	4.03754237379199
19	1185546	4.04092581514034
19	1185924	4.04168037019036
19	1189482	4.07171471220864
19	1189540	4.07220429600978
19	1199815	4.09650871847613
19	1200713	4.09789398914756
19	1207238	4.1056152394488
19	1209714	4.10649937398708
19	1211542	4.10697673228251
19	1214657	4.10777569859451
19	1218523	4.10878328560668
19	1221545	4.10965708596946
19	1224259	4.11044179887973
19	1224470	4.11050288815662
19	1224627	4.11055660082075
19	1232723	4.11466569311855
19	1233597	4.11515651923736
19	1233681	4.11520866963373
19	1238899	4.13480001912524
19	1244900	4.20639047425107
19	1245700	4.21626356548947
19	1246549	4.22676663007571
19	1250109	4.27072930826107
19	1251781	4.29138084220738
19	1262248	4.42015816701305
19	1262978	4.42460623216443
19	1263299	4.42490330985302
19	1266334	4.4276212547084
19	1271274	4.43205473521305
19	1271529	4.43228273602668
19	1274539	4.43502396796845
19	1277275	4.44021896413082
19	1283615	4.46992908482529
19	1283757	4.47073195723249
19	1289552	4.51872579484318
19	1291620	4.53628142237957
19	1291667	4.53668951549038
19	1293823	4.5555012488848
19	1294199	4.55905455490665
19	1297502	4.59527362076685
19	1302265	4.64794172011753
19	1302460	4.65010791215309
19	1302839	4.65432685807753
19	1304349	4.6711642936844
19	1308057	4.71251669111908
19	1309369	4.72714819562615
19	1309427	4.72779501518515
19	1309647	4.73024846868481
19	1309865	4.73267960928666
19	1310136	4.73570017087077
19	1310497	4.73963419980824
19	1310537	4.74004607675824
19	1310821	4.74238398452316
19	1310872	4.74265858900777
19	1311120	4.74365272933601
19	1311537	4.74504970513142
19	1311964	4.74634243606873
19	1312728	4.74862025185743
19	1313069	4.7494381007201
19	1313763	4.75110456857002
19	1316638	4.75793997478208
19	1318707	4.76285310563251
19	1322312	4.77126352883974
19	1325150	4.77844211969218
19	1328373	4.79485832460025
19	1329440	4.80074480590064
19	1334728	4.83337861298389
19	1336506	4.84520049041245
19	1339058	4.88567369101085
19	1340060	4.90653033348155
19	1341509	4.93704012511387
19	1348164	4.99988147310521
19	1348184	4.99988946346164
19	1350581	5.00084789785898
19	1351916	5.00139952488311
19	1357082	5.00405164558031
19	1357496	5.0043271464811
19	1357830	5.00488405824716
19	1358726	5.00642555372752
19	1359281	5.00678181295107
19	1360082	5.00722511441018
19	1360575	5.00749443626896
19	1361793	5.00844558452485
19	1362613	5.00895129440045
19	1364187	5.00992207724259
19	1364306	5.00996375559042
19	1365524	5.01039051894222
19	1365608	5.01041805518087
19	1365620	5.01042173807054
19	1366545	5.01070551279796
19	1366979	5.01083865388606
19	1366994	5.01084326697885
19	1367022	5.01085191249718
19	1367226	5.01091562129184
19	1367481	5.01099452787492
19	1367672	5.01105336330291
19	1368398	5.011277079279
19	1369702	5.01167891429276
19	1370526	5.01200571091539
19	1370675	5.01208184773701
19	1371354	5.01249565170215
19	1372132	5.01293609243073
19	1372395	5.01308448842699
19	1372441	5.01311026463449
19	1374641	5.01434159981847
19	1375355	5.01549116986224
19	1376723	5.0196165087335
19	1383649	5.02255217969581
19	1384246	5.02280524091903
